
========== fold: 0 training ==========
Train Epoch: 255 [960/3826(25%)]	Loss: 0.00852424
Train Epoch: 255 [1280/3826(33%)]	Loss: 0.15741216
Train Epoch: 255 [1600/3826(42%)]	Loss: 0.03542820
Train Epoch: 255 [1920/3826(50%)]	Loss: 0.02267346
Train Epoch: 255 [2240/3826(58%)]	Loss: 0.02328127
Train Epoch: 255 [2560/3826(67%)]	Loss: 0.00825663
Train Epoch: 255 [2880/3826(75%)]	Loss: 0.01773026
Train Epoch: 255 [3200/3826(83%)]	Loss: 0.00059395
Train Epoch: 255 [3520/3826(92%)]	Loss: 0.22164926
Train Mean Loss : 0.04582283,	Train Accuracy: 98.56,	Time : 382.29 sec	 LR : 0.00009880
Train Epoch: 256 [0/3826(0%)]	Loss: 0.00124931
Train Epoch: 256 [320/3826(8%)]	Loss: 0.00092612
Train Epoch: 256 [640/3826(17%)]	Loss: 0.09243032
Train Epoch: 256 [960/3826(25%)]	Loss: 0.18271026
Train Epoch: 256 [1280/3826(33%)]	Loss: 0.10763891
Train Epoch: 256 [1600/3826(42%)]	Loss: 0.00953907
Train Epoch: 256 [1920/3826(50%)]	Loss: 0.04670434
Train Epoch: 256 [2240/3826(58%)]	Loss: 0.02529750
Train Epoch: 256 [2560/3826(67%)]	Loss: 0.07505003
Train Epoch: 256 [2880/3826(75%)]	Loss: 0.01729161
Train Epoch: 256 [3200/3826(83%)]	Loss: 0.37666503
Train Epoch: 256 [3520/3826(92%)]	Loss: 0.00171104
Train Mean Loss : 0.08161011,	Train Accuracy: 97.83,	Time : 388.07 sec	 LR : 0.00000421
Train Epoch: 257 [0/3826(0%)]	Loss: 0.01331204
Train Epoch: 257 [320/3826(8%)]	Loss: 0.00116327
Train Epoch: 257 [640/3826(17%)]	Loss: 0.02521918
Train Epoch: 257 [960/3826(25%)]	Loss: 0.03631634
Train Epoch: 257 [1280/3826(33%)]	Loss: 0.03348181
Train Epoch: 257 [1600/3826(42%)]	Loss: 0.03219973
Train Epoch: 257 [1920/3826(50%)]	Loss: 0.06693133
Train Epoch: 257 [2240/3826(58%)]	Loss: 0.15662888
Train Epoch: 257 [2560/3826(67%)]	Loss: 0.00292026
Train Epoch: 257 [2880/3826(75%)]	Loss: 0.26056919
Train Epoch: 257 [3200/3826(83%)]	Loss: 0.10258374
Train Epoch: 257 [3520/3826(92%)]	Loss: 0.07809687
Train Mean Loss : 0.07239368,	Train Accuracy: 97.83,	Time : 386.04 sec	 LR : 0.00007548
Train Epoch: 258 [0/3826(0%)]	Loss: 0.00796818
Train Epoch: 258 [320/3826(8%)]	Loss: 0.05124698
Train Epoch: 258 [640/3826(17%)]	Loss: 0.17974599
Train Epoch: 258 [960/3826(25%)]	Loss: 0.02702880
Train Epoch: 258 [1280/3826(33%)]	Loss: 0.02072396
Train Epoch: 258 [1600/3826(42%)]	Loss: 0.00158112
Train Epoch: 258 [1920/3826(50%)]	Loss: 0.05205487
Train Epoch: 258 [2240/3826(58%)]	Loss: 0.03473777
Train Epoch: 258 [2560/3826(67%)]	Loss: 0.00156759
Train Epoch: 258 [2880/3826(75%)]	Loss: 0.01330744
Train Epoch: 258 [3200/3826(83%)]	Loss: 0.02683816
Train Epoch: 258 [3520/3826(92%)]	Loss: 0.02590447
Train Mean Loss : 0.04226961,	Train Accuracy: 98.61,	Time : 383.48 sec	 LR : 0.00005475
Train Epoch: 259 [0/3826(0%)]	Loss: 0.15680525
Train Epoch: 259 [320/3826(8%)]	Loss: 0.01559095
Train Epoch: 259 [640/3826(17%)]	Loss: 0.07977264
Train Epoch: 259 [960/3826(25%)]	Loss: 0.04273258
Train Epoch: 259 [1280/3826(33%)]	Loss: 0.00234595
Train Epoch: 259 [1600/3826(42%)]	Loss: 0.00835738
Train Epoch: 259 [1920/3826(50%)]	Loss: 0.13226925
Train Epoch: 259 [2240/3826(58%)]	Loss: 0.24346013
Train Epoch: 259 [2560/3826(67%)]	Loss: 0.00905893
Train Epoch: 259 [2880/3826(75%)]	Loss: 0.06809928
Train Epoch: 259 [3200/3826(83%)]	Loss: 0.01019985
Train Epoch: 259 [3520/3826(92%)]	Loss: 0.08377304
Train Mean Loss : 0.07392797,	Train Accuracy: 97.41,	Time : 387.53 sec	 LR : 0.00001702
Train Epoch: 260 [0/3826(0%)]	Loss: 0.15311147
Train Epoch: 260 [320/3826(8%)]	Loss: 0.02951505
Train Epoch: 260 [640/3826(17%)]	Loss: 0.02157528
Train Epoch: 260 [960/3826(25%)]	Loss: 0.01514801
Train Epoch: 260 [1280/3826(33%)]	Loss: 0.16743900
Train Epoch: 260 [1600/3826(42%)]	Loss: 0.02242204
Train Epoch: 260 [1920/3826(50%)]	Loss: 0.04885530
Train Epoch: 260 [2240/3826(58%)]	Loss: 0.00362423
Train Epoch: 260 [2560/3826(67%)]	Loss: 0.18672317
Train Epoch: 260 [2880/3826(75%)]	Loss: 0.00429752
Train Epoch: 260 [3200/3826(83%)]	Loss: 0.05590788
Train Epoch: 260 [3520/3826(92%)]	Loss: 0.06549013
Train Mean Loss : 0.05570158,	Train Accuracy: 98.25,	Time : 384.43 sec	 LR : 0.00009880

========== Validation ==========
Average loss: 1.72612719, Accuracy: 2960/3825 (77.39%)
Train Epoch: 261 [0/3826(0%)]	Loss: 0.01063806
Train Epoch: 261 [320/3826(8%)]	Loss: 0.07115699
Train Epoch: 261 [640/3826(17%)]	Loss: 0.00152131
Train Epoch: 261 [960/3826(25%)]	Loss: 0.00348293
Train Epoch: 261 [1280/3826(33%)]	Loss: 0.01382031
Train Epoch: 261 [1600/3826(42%)]	Loss: 0.00166577
Train Epoch: 261 [1920/3826(50%)]	Loss: 0.00895074
Train Epoch: 261 [2240/3826(58%)]	Loss: 0.01883309
Train Epoch: 261 [2560/3826(67%)]	Loss: 0.08446238
Train Epoch: 261 [2880/3826(75%)]	Loss: 0.14802571
Train Epoch: 261 [3200/3826(83%)]	Loss: 0.01833389
Train Epoch: 261 [3520/3826(92%)]	Loss: 0.07176442
Train Mean Loss : 0.06746856,	Train Accuracy: 97.94,	Time : 377.97 sec	 LR : 0.00000421
Train Epoch: 262 [0/3826(0%)]	Loss: 0.05629174
Train Epoch: 262 [320/3826(8%)]	Loss: 0.00653217
Train Epoch: 262 [640/3826(17%)]	Loss: 0.04383609
Train Epoch: 262 [960/3826(25%)]	Loss: 0.00147779
Train Epoch: 262 [1280/3826(33%)]	Loss: 0.00439115
Train Epoch: 262 [1600/3826(42%)]	Loss: 0.00311514
Train Epoch: 262 [1920/3826(50%)]	Loss: 0.11240304
Train Epoch: 262 [2240/3826(58%)]	Loss: 0.04173230
Train Epoch: 262 [2560/3826(67%)]	Loss: 0.08817632
Train Epoch: 262 [2880/3826(75%)]	Loss: 0.12209824
Train Epoch: 262 [3200/3826(83%)]	Loss: 0.09229392
Train Epoch: 262 [3520/3826(92%)]	Loss: 0.00464641
Train Mean Loss : 0.05189922,	Train Accuracy: 98.33,	Time : 384.09 sec	 LR : 0.00007548
Train Epoch: 263 [0/3826(0%)]	Loss: 0.10815619
Train Epoch: 263 [320/3826(8%)]	Loss: 0.02257900
Train Epoch: 263 [640/3826(17%)]	Loss: 0.00461212
Train Epoch: 263 [960/3826(25%)]	Loss: 0.00081772
Train Epoch: 263 [1280/3826(33%)]	Loss: 0.05595985
Train Epoch: 263 [1600/3826(42%)]	Loss: 0.01916034
Train Epoch: 263 [1920/3826(50%)]	Loss: 0.12020364
Train Epoch: 263 [2240/3826(58%)]	Loss: 0.04882804
Train Epoch: 263 [2560/3826(67%)]	Loss: 0.09111911
Train Epoch: 263 [2880/3826(75%)]	Loss: 0.01990229
Train Epoch: 263 [3200/3826(83%)]	Loss: 0.04943535
Train Epoch: 263 [3520/3826(92%)]	Loss: 0.00130740
Train Mean Loss : 0.07488511,	Train Accuracy: 97.70,	Time : 384.27 sec	 LR : 0.00005475
Train Epoch: 264 [0/3826(0%)]	Loss: 0.06266250
Train Epoch: 264 [320/3826(8%)]	Loss: 0.00472501
Train Epoch: 264 [640/3826(17%)]	Loss: 0.01574983
Train Epoch: 264 [960/3826(25%)]	Loss: 0.08876181
Train Epoch: 264 [1280/3826(33%)]	Loss: 0.03831774
Train Epoch: 264 [1600/3826(42%)]	Loss: 0.07235120
Train Epoch: 264 [1920/3826(50%)]	Loss: 0.12359671
Train Epoch: 264 [2240/3826(58%)]	Loss: 0.00227860
Train Epoch: 264 [2560/3826(67%)]	Loss: 0.02461129
Train Epoch: 264 [2880/3826(75%)]	Loss: 0.00934603
Train Epoch: 264 [3200/3826(83%)]	Loss: 0.18490595
Train Epoch: 264 [3520/3826(92%)]	Loss: 0.02813756
Train Mean Loss : 0.06956519,	Train Accuracy: 97.88,	Time : 379.30 sec	 LR : 0.00001702
Train Epoch: 265 [0/3826(0%)]	Loss: 0.09666762
Train Epoch: 265 [320/3826(8%)]	Loss: 0.01816837
Train Epoch: 265 [640/3826(17%)]	Loss: 0.04662648
Train Epoch: 265 [960/3826(25%)]	Loss: 0.00127873
Train Epoch: 265 [1280/3826(33%)]	Loss: 0.04081935
Train Epoch: 265 [1600/3826(42%)]	Loss: 0.10011768
Train Epoch: 265 [1920/3826(50%)]	Loss: 0.01017650
Train Epoch: 265 [2240/3826(58%)]	Loss: 0.27403894
Train Epoch: 265 [2560/3826(67%)]	Loss: 0.00842150
Train Epoch: 265 [2880/3826(75%)]	Loss: 0.02312106
Train Epoch: 265 [3200/3826(83%)]	Loss: 0.06798927
Train Epoch: 265 [3520/3826(92%)]	Loss: 0.06773158
Train Mean Loss : 0.05284283,	Train Accuracy: 98.09,	Time : 385.84 sec	 LR : 0.00009880
Train Epoch: 266 [0/3826(0%)]	Loss: 0.23890650
Train Epoch: 266 [320/3826(8%)]	Loss: 0.19340241
Train Epoch: 266 [640/3826(17%)]	Loss: 0.10415525
Train Epoch: 266 [960/3826(25%)]	Loss: 0.02710812
Train Epoch: 266 [1280/3826(33%)]	Loss: 0.00235555
Train Epoch: 266 [1600/3826(42%)]	Loss: 0.05743254
Train Epoch: 266 [1920/3826(50%)]	Loss: 0.03628109
Train Epoch: 266 [2240/3826(58%)]	Loss: 0.06367277
Train Epoch: 266 [2560/3826(67%)]	Loss: 0.01116351
Train Epoch: 266 [2880/3826(75%)]	Loss: 0.02736348
Train Epoch: 266 [3200/3826(83%)]	Loss: 0.03001006
Train Epoch: 266 [3520/3826(92%)]	Loss: 0.01681758
Train Mean Loss : 0.05790428,	Train Accuracy: 98.07,	Time : 385.57 sec	 LR : 0.00000361
Train Epoch: 267 [0/3826(0%)]	Loss: 0.00413017
Train Epoch: 267 [320/3826(8%)]	Loss: 0.06873607
Train Epoch: 267 [640/3826(17%)]	Loss: 0.02493920
Train Epoch: 267 [960/3826(25%)]	Loss: 0.00279841
Train Epoch: 267 [1280/3826(33%)]	Loss: 0.00689314
Train Epoch: 267 [1600/3826(42%)]	Loss: 0.11835758
Train Epoch: 267 [1920/3826(50%)]	Loss: 0.01617214
Train Epoch: 267 [2240/3826(58%)]	Loss: 0.17088413
Train Epoch: 267 [2560/3826(67%)]	Loss: 0.05314903
Train Epoch: 267 [2880/3826(75%)]	Loss: 0.00201004
Train Epoch: 267 [3200/3826(83%)]	Loss: 0.00029682
Train Epoch: 267 [3520/3826(92%)]	Loss: 0.10919380
Train Mean Loss : 0.05594175,	Train Accuracy: 98.30,	Time : 386.67 sec	 LR : 0.00007681
Train Epoch: 268 [0/3826(0%)]	Loss: 0.07451746
Train Epoch: 268 [320/3826(8%)]	Loss: 0.09053449
Train Epoch: 268 [640/3826(17%)]	Loss: 0.03808281
Train Epoch: 268 [960/3826(25%)]	Loss: 0.00098606
Train Epoch: 268 [1280/3826(33%)]	Loss: 0.00110360
Train Epoch: 268 [1600/3826(42%)]	Loss: 0.00850676
Train Epoch: 268 [1920/3826(50%)]	Loss: 0.10521109
Train Epoch: 268 [2240/3826(58%)]	Loss: 0.00398449
Train Epoch: 268 [2560/3826(67%)]	Loss: 0.03521011
Train Epoch: 268 [2880/3826(75%)]	Loss: 0.00643287
Train Epoch: 268 [3200/3826(83%)]	Loss: 0.39651376
Train Epoch: 268 [3520/3826(92%)]	Loss: 0.00337266
Train Mean Loss : 0.06074902,	Train Accuracy: 98.04,	Time : 382.97 sec	 LR : 0.00005319
Train Epoch: 269 [0/3826(0%)]	Loss: 0.04972187
Train Epoch: 269 [320/3826(8%)]	Loss: 0.01836778
Train Epoch: 269 [640/3826(17%)]	Loss: 0.02171488
Train Epoch: 269 [960/3826(25%)]	Loss: 0.00621552
Train Epoch: 269 [1280/3826(33%)]	Loss: 0.00098786
Train Epoch: 269 [1600/3826(42%)]	Loss: 0.01051797
Train Epoch: 269 [1920/3826(50%)]	Loss: 0.59350479
Train Epoch: 269 [2240/3826(58%)]	Loss: 0.08996065
Train Epoch: 269 [2560/3826(67%)]	Loss: 0.27402985
Train Epoch: 269 [2880/3826(75%)]	Loss: 0.18877977
Train Epoch: 269 [3200/3826(83%)]	Loss: 0.12933260
Train Epoch: 269 [3520/3826(92%)]	Loss: 0.00211290
Train Mean Loss : 0.07451207,	Train Accuracy: 97.80,	Time : 382.44 sec	 LR : 0.00001944
Train Epoch: 270 [0/3826(0%)]	Loss: 0.08567423
Train Epoch: 270 [320/3826(8%)]	Loss: 0.02150838
Train Epoch: 270 [640/3826(17%)]	Loss: 0.16729264
Train Epoch: 270 [960/3826(25%)]	Loss: 0.04679130
Train Epoch: 270 [1280/3826(33%)]	Loss: 0.02205992
Train Epoch: 270 [1600/3826(42%)]	Loss: 0.00655576
Train Epoch: 270 [1920/3826(50%)]	Loss: 0.15653247
Train Epoch: 270 [2240/3826(58%)]	Loss: 0.02503959
Train Epoch: 270 [2560/3826(67%)]	Loss: 0.00995134
Train Epoch: 270 [2880/3826(75%)]	Loss: 0.01588352
Train Epoch: 270 [3200/3826(83%)]	Loss: 0.00632309
Train Epoch: 270 [3520/3826(92%)]	Loss: 0.01071880
Train Mean Loss : 0.05583969,	Train Accuracy: 98.41,	Time : 382.30 sec	 LR : 0.00009802

========== Validation ==========
Average loss: 1.91813045, Accuracy: 3022/3825 (79.01%)
Train Epoch: 271 [0/3826(0%)]	Loss: 0.06927145
Train Epoch: 271 [320/3826(8%)]	Loss: 0.07023165
Train Epoch: 271 [640/3826(17%)]	Loss: 0.02064408
Train Epoch: 271 [960/3826(25%)]	Loss: 0.01130453
Train Epoch: 271 [1280/3826(33%)]	Loss: 0.02457822
Train Epoch: 271 [1600/3826(42%)]	Loss: 0.47878107
Train Epoch: 271 [1920/3826(50%)]	Loss: 0.03375565
Train Epoch: 271 [2240/3826(58%)]	Loss: 0.00718202
Train Epoch: 271 [2560/3826(67%)]	Loss: 0.09852712
Train Epoch: 271 [2880/3826(75%)]	Loss: 0.02178736
Train Epoch: 271 [3200/3826(83%)]	Loss: 0.00811536
Train Epoch: 271 [3520/3826(92%)]	Loss: 0.05085191
Train Mean Loss : 0.07779856,	Train Accuracy: 97.62,	Time : 379.02 sec	 LR : 0.00000305
Train Epoch: 272 [0/3826(0%)]	Loss: 0.00941431
Train Epoch: 272 [320/3826(8%)]	Loss: 0.01327281
Train Epoch: 272 [640/3826(17%)]	Loss: 0.07651310
Train Epoch: 272 [960/3826(25%)]	Loss: 0.04694407
Train Epoch: 272 [1280/3826(33%)]	Loss: 0.03702820
Train Epoch: 272 [1600/3826(42%)]	Loss: 0.01735506
Train Epoch: 272 [1920/3826(50%)]	Loss: 0.01525786
Train Epoch: 272 [2240/3826(58%)]	Loss: 0.00183548
Train Epoch: 272 [2560/3826(67%)]	Loss: 0.02856555
Train Epoch: 272 [2880/3826(75%)]	Loss: 0.19235900
Train Epoch: 272 [3200/3826(83%)]	Loss: 0.07961660
Train Epoch: 272 [3520/3826(92%)]	Loss: 0.12141337
Train Mean Loss : 0.07315056,	Train Accuracy: 97.75,	Time : 375.98 sec	 LR : 0.00007813
Train Epoch: 273 [0/3826(0%)]	Loss: 0.04586736
Train Epoch: 273 [320/3826(8%)]	Loss: 0.00106244
Train Epoch: 273 [640/3826(17%)]	Loss: 0.00882989
Train Epoch: 273 [960/3826(25%)]	Loss: 0.21518376
Train Epoch: 273 [1280/3826(33%)]	Loss: 0.09796159
Train Epoch: 273 [1600/3826(42%)]	Loss: 0.03603873
Train Epoch: 273 [1920/3826(50%)]	Loss: 0.00623989
Train Epoch: 273 [2240/3826(58%)]	Loss: 0.06642404
Train Epoch: 273 [2560/3826(67%)]	Loss: 0.01807381
Train Epoch: 273 [2880/3826(75%)]	Loss: 0.02255035
Train Epoch: 273 [3200/3826(83%)]	Loss: 0.02666959
Train Epoch: 273 [3520/3826(92%)]	Loss: 0.00148847
Train Mean Loss : 0.07309069,	Train Accuracy: 97.65,	Time : 380.00 sec	 LR : 0.00005162
Train Epoch: 274 [0/3826(0%)]	Loss: 0.00989432
Train Epoch: 274 [320/3826(8%)]	Loss: 0.01460115
Train Epoch: 274 [640/3826(17%)]	Loss: 0.01165426
Train Epoch: 274 [960/3826(25%)]	Loss: 0.03100314
Train Epoch: 274 [1280/3826(33%)]	Loss: 0.01267455
Train Epoch: 274 [1600/3826(42%)]	Loss: 0.02446292
Train Epoch: 274 [1920/3826(50%)]	Loss: 0.00667308
Train Epoch: 274 [2240/3826(58%)]	Loss: 0.01689114
Train Epoch: 274 [2560/3826(67%)]	Loss: 0.03141892
Train Epoch: 274 [2880/3826(75%)]	Loss: 0.04245059
Train Epoch: 274 [3200/3826(83%)]	Loss: 0.05883369
Train Epoch: 274 [3520/3826(92%)]	Loss: 0.01311077
Train Mean Loss : 0.07147523,	Train Accuracy: 97.91,	Time : 380.48 sec	 LR : 0.00001944
Train Epoch: 275 [0/3826(0%)]	Loss: 0.00373248
Train Epoch: 275 [320/3826(8%)]	Loss: 0.00614784
Train Epoch: 275 [640/3826(17%)]	Loss: 0.04235412
Train Epoch: 275 [960/3826(25%)]	Loss: 0.03086925
Train Epoch: 275 [1280/3826(33%)]	Loss: 0.17468202
Train Epoch: 275 [1600/3826(42%)]	Loss: 0.01108626
Train Epoch: 275 [1920/3826(50%)]	Loss: 0.11261635
Train Epoch: 275 [2240/3826(58%)]	Loss: 0.00339659
Train Epoch: 275 [2560/3826(67%)]	Loss: 0.00385828
Train Epoch: 275 [2880/3826(75%)]	Loss: 0.00126639
Train Epoch: 275 [3200/3826(83%)]	Loss: 0.00149737
Train Epoch: 275 [3520/3826(92%)]	Loss: 0.00232423
Train Mean Loss : 0.03468525,	Train Accuracy: 98.85,	Time : 376.47 sec	 LR : 0.00009802
Train Epoch: 276 [0/3826(0%)]	Loss: 0.02321467
Train Epoch: 276 [320/3826(8%)]	Loss: 0.00974931
Train Epoch: 276 [640/3826(17%)]	Loss: 0.01670048
Train Epoch: 276 [960/3826(25%)]	Loss: 0.04000344
Train Epoch: 276 [1280/3826(33%)]	Loss: 0.05792710
Train Epoch: 276 [1600/3826(42%)]	Loss: 0.04056949
Train Epoch: 276 [1920/3826(50%)]	Loss: 0.23299591
Train Epoch: 276 [2240/3826(58%)]	Loss: 0.02296847
Train Epoch: 276 [2560/3826(67%)]	Loss: 0.09243973
Train Epoch: 276 [2880/3826(75%)]	Loss: 0.26390487
Train Epoch: 276 [3200/3826(83%)]	Loss: 0.09961792
Train Epoch: 276 [3520/3826(92%)]	Loss: 0.03318242
Train Mean Loss : 0.09078142,	Train Accuracy: 97.28,	Time : 377.53 sec	 LR : 0.00000305
Train Epoch: 277 [0/3826(0%)]	Loss: 0.10611416
Train Epoch: 277 [320/3826(8%)]	Loss: 0.00999993
Train Epoch: 277 [640/3826(17%)]	Loss: 0.06958113
Train Epoch: 277 [960/3826(25%)]	Loss: 0.01086412
Train Epoch: 277 [1280/3826(33%)]	Loss: 0.04847122
Train Epoch: 277 [1600/3826(42%)]	Loss: 0.04171794
Train Epoch: 277 [1920/3826(50%)]	Loss: 0.15992549
Train Epoch: 277 [2240/3826(58%)]	Loss: 0.00874913
Train Epoch: 277 [2560/3826(67%)]	Loss: 0.00988530
Train Epoch: 277 [2880/3826(75%)]	Loss: 0.19492523
Train Epoch: 277 [3200/3826(83%)]	Loss: 0.01043774
Train Epoch: 277 [3520/3826(92%)]	Loss: 0.03075472
Train Mean Loss : 0.05374170,	Train Accuracy: 98.51,	Time : 380.30 sec	 LR : 0.00007813
Train Epoch: 278 [0/3826(0%)]	Loss: 0.00630565
Train Epoch: 278 [320/3826(8%)]	Loss: 0.00472235
Train Epoch: 278 [640/3826(17%)]	Loss: 0.03148979
Train Epoch: 278 [960/3826(25%)]	Loss: 0.14715077
Train Epoch: 278 [1280/3826(33%)]	Loss: 0.02238681
Train Epoch: 278 [1600/3826(42%)]	Loss: 0.13658419
Train Epoch: 278 [1920/3826(50%)]	Loss: 0.00321797
Train Epoch: 278 [2240/3826(58%)]	Loss: 0.00589336
Train Epoch: 278 [2560/3826(67%)]	Loss: 0.00260031
Train Epoch: 278 [2880/3826(75%)]	Loss: 0.00168150
Train Epoch: 278 [3200/3826(83%)]	Loss: 0.11722460
Train Epoch: 278 [3520/3826(92%)]	Loss: 0.01208796
Train Mean Loss : 0.07262987,	Train Accuracy: 98.12,	Time : 381.22 sec	 LR : 0.00005162
Train Epoch: 279 [0/3826(0%)]	Loss: 0.01073264
Train Epoch: 279 [320/3826(8%)]	Loss: 0.07954714
Train Epoch: 279 [640/3826(17%)]	Loss: 0.03514592
Train Epoch: 279 [960/3826(25%)]	Loss: 0.02608757
Train Epoch: 279 [1280/3826(33%)]	Loss: 0.02970360
Train Epoch: 279 [1600/3826(42%)]	Loss: 0.48440289
Train Epoch: 279 [1920/3826(50%)]	Loss: 0.12588163
Train Epoch: 279 [2240/3826(58%)]	Loss: 0.13154857
Train Epoch: 279 [2560/3826(67%)]	Loss: 0.10285369
Train Epoch: 279 [2880/3826(75%)]	Loss: 0.01549101
Train Epoch: 279 [3200/3826(83%)]	Loss: 0.00815533
Train Epoch: 279 [3520/3826(92%)]	Loss: 0.00612788
Train Mean Loss : 0.06677697,	Train Accuracy: 98.04,	Time : 377.05 sec	 LR : 0.00001944
Train Epoch: 280 [0/3826(0%)]	Loss: 0.01732123
Train Epoch: 280 [320/3826(8%)]	Loss: 0.02673841
Train Epoch: 280 [640/3826(17%)]	Loss: 0.00781100
Train Epoch: 280 [960/3826(25%)]	Loss: 0.16487499
Train Epoch: 280 [1280/3826(33%)]	Loss: 0.18624094
Train Epoch: 280 [1600/3826(42%)]	Loss: 0.00353325
Train Epoch: 280 [1920/3826(50%)]	Loss: 0.07187514
Train Epoch: 280 [2240/3826(58%)]	Loss: 0.04412520
Train Epoch: 280 [2560/3826(67%)]	Loss: 0.09739969
Train Epoch: 280 [2880/3826(75%)]	Loss: 0.00291918
Train Epoch: 280 [3200/3826(83%)]	Loss: 0.01450571
Train Epoch: 280 [3520/3826(92%)]	Loss: 0.04366661
Train Mean Loss : 0.05614145,	Train Accuracy: 98.30,	Time : 383.44 sec	 LR : 0.00009802

========== Validation ==========
Average loss: 1.74682933, Accuracy: 3007/3825 (78.61%)
Train Epoch: 281 [0/3826(0%)]	Loss: 0.00091567
Train Epoch: 281 [320/3826(8%)]	Loss: 0.19665988
Train Epoch: 281 [640/3826(17%)]	Loss: 0.00171615
Train Epoch: 281 [960/3826(25%)]	Loss: 0.00112057
Train Epoch: 281 [1280/3826(33%)]	Loss: 0.03173123
Train Epoch: 281 [1600/3826(42%)]	Loss: 0.14806436
Train Epoch: 281 [1920/3826(50%)]	Loss: 0.00846797
Train Epoch: 281 [2240/3826(58%)]	Loss: 0.30848792
Train Epoch: 281 [2560/3826(67%)]	Loss: 0.00191952
Train Epoch: 281 [2880/3826(75%)]	Loss: 0.00078741
Train Epoch: 281 [3200/3826(83%)]	Loss: 0.00958219
Train Epoch: 281 [3520/3826(92%)]	Loss: 0.00667574
Train Mean Loss : 0.04730703,	Train Accuracy: 98.56,	Time : 369.53 sec	 LR : 0.00000305
Train Epoch: 282 [0/3826(0%)]	Loss: 0.04562997
Train Epoch: 282 [320/3826(8%)]	Loss: 0.00230579
Train Epoch: 282 [640/3826(17%)]	Loss: 0.10976810
Train Epoch: 282 [960/3826(25%)]	Loss: 0.00585278
Train Epoch: 282 [1280/3826(33%)]	Loss: 0.01712715
Train Epoch: 282 [1600/3826(42%)]	Loss: 0.10269798
Train Epoch: 282 [1920/3826(50%)]	Loss: 0.00938753
Train Epoch: 282 [2240/3826(58%)]	Loss: 0.13363245
Train Epoch: 282 [2560/3826(67%)]	Loss: 0.00908836
Train Epoch: 282 [2880/3826(75%)]	Loss: 0.00436881
Train Epoch: 282 [3200/3826(83%)]	Loss: 0.10430731
Train Epoch: 282 [3520/3826(92%)]	Loss: 0.01842432
Train Mean Loss : 0.04809499,	Train Accuracy: 98.43,	Time : 374.35 sec	 LR : 0.00007813
Train Epoch: 283 [0/3826(0%)]	Loss: 0.00817117
Train Epoch: 283 [320/3826(8%)]	Loss: 0.02626524
Train Epoch: 283 [640/3826(17%)]	Loss: 0.12045606
Train Epoch: 283 [960/3826(25%)]	Loss: 0.61067784
Train Epoch: 283 [1280/3826(33%)]	Loss: 0.00654832
Train Epoch: 283 [1600/3826(42%)]	Loss: 0.00262362
Train Epoch: 283 [1920/3826(50%)]	Loss: 0.00678530
Train Epoch: 283 [2240/3826(58%)]	Loss: 0.04439802
Train Epoch: 283 [2560/3826(67%)]	Loss: 0.04699254
Train Epoch: 283 [2880/3826(75%)]	Loss: 0.00683457
Train Epoch: 283 [3200/3826(83%)]	Loss: 0.09159373
Train Epoch: 283 [3520/3826(92%)]	Loss: 0.00579887
Train Mean Loss : 0.05582022,	Train Accuracy: 98.38,	Time : 371.06 sec	 LR : 0.00005162
Train Epoch: 284 [0/3826(0%)]	Loss: 0.03585060
Train Epoch: 284 [320/3826(8%)]	Loss: 0.00884617
Train Epoch: 284 [640/3826(17%)]	Loss: 0.02582071
Train Epoch: 284 [960/3826(25%)]	Loss: 0.00861223
Train Epoch: 284 [1280/3826(33%)]	Loss: 0.05065897
Train Epoch: 284 [1600/3826(42%)]	Loss: 0.11727088
Train Epoch: 284 [1920/3826(50%)]	Loss: 0.15011081
Train Epoch: 284 [2240/3826(58%)]	Loss: 0.24489230
Train Epoch: 284 [2560/3826(67%)]	Loss: 0.57642722
Train Epoch: 284 [2880/3826(75%)]	Loss: 0.12808116
Train Epoch: 284 [3200/3826(83%)]	Loss: 0.06907984
Train Epoch: 284 [3520/3826(92%)]	Loss: 0.03040227
Train Mean Loss : 0.08772907,	Train Accuracy: 97.20,	Time : 377.82 sec	 LR : 0.00001944
Train Epoch: 285 [0/3826(0%)]	Loss: 0.06020720
Train Epoch: 285 [320/3826(8%)]	Loss: 0.04774283
Train Epoch: 285 [640/3826(17%)]	Loss: 0.01731426
Train Epoch: 285 [960/3826(25%)]	Loss: 0.01054774
Train Epoch: 285 [1280/3826(33%)]	Loss: 0.07498536
Train Epoch: 285 [1600/3826(42%)]	Loss: 0.03411217
Train Epoch: 285 [1920/3826(50%)]	Loss: 0.05261039
Train Epoch: 285 [2240/3826(58%)]	Loss: 0.00634620
Train Epoch: 285 [2560/3826(67%)]	Loss: 0.09080429
Train Epoch: 285 [2880/3826(75%)]	Loss: 0.09479797
Train Epoch: 285 [3200/3826(83%)]	Loss: 0.00036957
Train Epoch: 285 [3520/3826(92%)]	Loss: 0.04008729
Train Mean Loss : 0.04462464,	Train Accuracy: 98.77,	Time : 376.16 sec	 LR : 0.00009802
Train Epoch: 286 [0/3826(0%)]	Loss: 0.00577620
Train Epoch: 286 [320/3826(8%)]	Loss: 0.28026652
Train Epoch: 286 [640/3826(17%)]	Loss: 0.44252905
Train Epoch: 286 [960/3826(25%)]	Loss: 0.28301561
Train Epoch: 286 [1280/3826(33%)]	Loss: 0.03988022
